"cellID","X95","X190","X285","X380","X475","X950","X1425","X1900","X4750","X9500","X14250","rep_num","Arc","Egr2","Nr4a1","center_x","center_y"
7750,"1",0.714285714285714,"0.8","0.727272727272727","0.702702702702703","0.597122302158273","0.579661016949153","0.524861878453039","0.39360119047619","0.419421817601022","0.424652970571904",1,9,25,22,10612.648478489,4763.1008260444
7751,"0",0.333333333333333,"0.4","0.260869565217391","0.3125","0.279411764705882","0.346278317152104","0.373737373737374","0.46695652173913","0.454613317408182","0.424305861613045",1,38,20,14,4607.03466666667,4752.0955272625
7752,"0",0.25,"0.666666666666667","0.727272727272727","0.636363636363636","0.601449275362319","0.573883161512027","0.514598540145985","0.392792136876593","0.420646178092987","0.424286030551251",1,12,8,7,10431.4508576727,4759.3834601
7753,NA,0.666666666666667,"0.736842105263158","0.714285714285714","0.738095238095238","0.633093525179856","0.582491582491583","0.537453183520599","0.391886720244929","0.417779976909121","0.42481539494294",1,11,26,32,10963.9683054205,4757.3623469526
7758,"0",0.2,"0.25","0.157894736842105","0.228571428571429","0.286885245901639","0.284722222222222","0.269961977186312","0.443526170798898","0.437908496732026","0.424305861613045",1,3,10,30,6071.82487750909,4747.6147395824
7763,"0",0,"0","0.214285714285714","0.25","0.26027397260274","0.348684210526316","0.434944237918216","0.43217665615142","0.366791952244086","0.419881865024507",1,4,9,15,14076.1389094498,4732.0677426263
7771,"0",0.4,"0.4","0.333333333333333","0.346153846153846","0.51937984496124","0.517571884984026","0.49005424954792","0.400209351011863","0.422235540905004","0.424305861613045",1,22,8,5,9528.14622602342,4753.8775720272
7774,"0",0.428571428571429,"0.615384615384615","0.590909090909091","0.5625","0.393333333333333","0.406360424028269","0.436681222707424","0.485279685966634","0.464382903793821","0.424305861613045",1,32,22,30,3712.63272367771,4716.5096955733
7779,"1",0.666666666666667,"0.375","0.384615384615385","0.333333333333333","0.376344086021505","0.411428571428571","0.444839857651246","0.509312320916905","0.465183353934899","0.424305861613045",1,47,42,43,1482.60897773102,4719.6601206039
7780,NA,0.75,"0.5","0.523809523809524","0.5","0.388349514563107","0.413145539906103","0.468468468468468","0.50464807436919","0.466509062253743","0.424305861613045",1,77,41,52,1823.24821076652,4737.5095256059
7782,"0.5",0.4,"0.428571428571429","0.521739130434783","0.538461538461538","0.430555555555556","0.424528301886792","0.39051094890511","0.406923348640057","0.423666910153397","0.424305861613045",1,18,12,7,8749.08592730662,4711.1072364349
7784,NA,0.75,"0.625","0.636363636363636","0.535714285714286","0.553030303030303","0.521594684385382","0.491089108910891","0.413727359389895","0.39021113243762","0.423412792069861",1,44,86,70,12687.9045035269,4715.3329343099
7787,"1",0.285714285714286,"0.357142857142857","0.454545454545455","0.566666666666667","0.585185185185185","0.570957095709571","0.505434782608696","0.394049346879536","0.420757363253857","0.424262512429566",1,6,12,12,10184.9689463956,4702.5829741269
7797,"0",0.375,"0.533333333333333","0.48","0.516129032258065","0.415094339622642","0.416666666666667","0.466076696165192","0.503263707571802","0.466536964980545","0.424305861613045",1,34,9,50,1961.52306782334,4698.751487716
7799,NA,0.6,"0.538461538461538","0.5","0.472222222222222","0.440677966101695","0.440329218106996","0.474801061007958","0.491905354919054","0.463506395786305","0.424305861613045",1,42,16,51,2255.57955555556,4692.4118789533
7800,"1",0.2,"0.214285714285714","0.227272727272727","0.181818181818182","0.306451612903226","0.282894736842105","0.270428015564202","0.44293695131684","0.440103418557886","0.424305861613045",1,67,70,49,5884.60315893386,4697.0821908103
7804,"1",0.666666666666667,"0.571428571428571","0.416666666666667","0.4","0.417582417582418","0.406593406593407","0.449477351916376","0.509259259259259","0.465078060805259","0.424305861613045",1,30,10,12,1550.24661128115,4672.7948715589
7808,"1",0.6,"0.769230769230769","0.703703703703704","0.659574468085106","0.631205673758865","0.573770491803279","0.548872180451128","0.393040727560301","0.416497975708502","0.424054905490549",1,31,57,37,11147.3003589375,4679.9981208932
7810,NA,0.5,"0.666666666666667","0.714285714285714","0.653846153846154","0.541353383458647","0.52027027027027","0.505859375","0.411986786219915","0.391345787266489","0.423529411764706",1,33,27,23,12586.2623239437,4677.8886072788
7812,"0",0.25,"0.25","0.227272727272727","0.361111111111111","0.35","0.360824742268041","0.394335511982571","0.475524475524476","0.459882280049566","0.424305861613045",1,11,12,13,4167.13483915127,4676.5360215041
7815,"0.5",0.375,"0.529411764705882","0.482758620689655","0.390243902439024","0.485074626865672","0.453531598513011","0.454128440366972","0.478237791932059","0.462588473205258","0.424305861613045",1,77,67,57,3238.31259325574,4666.2906364187
7817,"1",0.285714285714286,"0.230769230769231","0.181818181818182","0.181818181818182","0.294573643410853","0.282392026578073","0.26937984496124","0.441693290734824","0.439683680805176","0.424305861613045",1,33,30,25,5963.46687587169,4668.5331154015
7819,"0",0.5,"0.454545454545455","0.52","0.542857142857143","0.406666666666667","0.361563517915309","0.354954954954955","0.412341197822142","0.428221035925552","0.424305861613045",1,2,8,15,8230.71585760518,4662.4227303017
7821,NA,0.666666666666667,"0.625","0.529411764705882","0.384615384615385","0.543307086614173","0.503472222222222","0.48125","0.412690605017216","0.386799843321582","0.4232602478551",1,13,19,34,12837.2682395644,4659.2869195663
7823,"0",0.25,"0.375","0.416666666666667","0.380952380952381","0.504","0.454545454545455","0.455172413793103","0.479778393351801","0.46281851274051","0.424305861613045",1,18,6,1,3012.33749452475,4646.5637800192
7825,"1",0.4,"0.466666666666667","0.48","0.578947368421053","0.642857142857143","0.585209003215434","0.530956848030019","0.396334012219959","0.41342512908778","0.423878568192116",1,10,7,9,11355.744966443,4660.3533592132
7830,"1",0.6,"0.428571428571429","0.478260869565217","0.545454545454545","0.442857142857143","0.430379746835443","0.390681003584229","0.405126379494482","0.423506913798176","0.424305861613045",1,45,32,71,8806.60591543428,4648.9493763821
7833,NA,0.666666666666667,"0.4","0.421052631578947","0.4","0.533834586466165","0.50530035335689","0.478354978354978","0.412412412412412","0.385666204711938","0.422842092661319",1,8,8,2,12932.8832735572,4646.2513394757
7837,"1",0.6,"0.428571428571429","0.52","0.55","0.643356643356643","0.580645161290323","0.530188679245283","0.395396629675298","0.413430001726221","0.423757658270933",1,11,17,11,11370.4492205952,4626.9622147954
7840,"0",0.333333333333333,"0.533333333333333","0.428571428571429","0.5","0.451851851851852","0.439393939393939","0.45124716553288","0.475299011960478","0.463674147963425","0.424305861613045",1,40,31,26,3426.14344322344,4633.5538843257
7841,NA,0.5,"0.25","0.3","0.4375","0.454545454545455","0.493670886075949","0.457002457002457","0.486217008797654","0.462344229727289","0.424305861613045",1,23,18,36,2638.47089397089,4627.935170337
7844,"1",0.5,"0.466666666666667","0.433333333333333","0.4","0.5","0.45","0.450471698113208","0.478520935290919","0.463431305536569","0.424305861613045",1,34,17,17,3159.08528852251,4625.7391947287
7849,"0",0.428571428571429,"0.3","0.521739130434783","0.567567567567568","0.374149659863946","0.391143911439114","0.436807095343681","0.478824115595416","0.463513077171456","0.424305861613045",1,39,36,34,3739.56864076022,4613.7552753596
7853,NA,0.25,"0.125","0.2","0.21875","0.282258064516129","0.228373702422145","0.287334593572779","0.429469548133595","0.434214306233841","0.424305861613045",1,3,11,15,6775.55634558626,4607.283740528
7854,NA,0.285714285714286,"0.25","0.35","0.333333333333333","0.5","0.496240601503759","0.472727272727273","0.413333333333333","0.383443575866907","0.421547360809834",1,7,11,15,13044.1691968658,4611.6448242575
7857,"0",0.333333333333333,"0.615384615384615","0.681818181818182","0.578947368421053","0.404109589041096","0.387301587301587","0.36101083032491","0.409931134469011","0.42562828755114","0.424305861613045",1,51,8,20,8466.52150953117,4601.2502596505
7863,"0",0.142857142857143,"0.142857142857143","0.238095238095238","0.272727272727273","0.451127819548872","0.476923076923077","0.470997679814385","0.416491596638655","0.381338742393509","0.421931735657226",1,25,11,6,13146.2399443285,4590.6575912242
7864,"0",0,"0","0.136363636363636","0.171428571428571","0.28030303030303","0.330065359477124","0.305605786618445","0.410490307867731","0.430099754228712","0.424305861613045",1,0,28,64,7585.02438596491,4582.1842274913
7865,NA,0.375,"0.416666666666667","0.458333333333333","0.486486486486487","0.580882352941177","0.547854785478548","0.497316636851521","0.394522575869726","0.420737472423574","0.424457244129375",1,40,22,16,10200.737115247,4585.8457006983
7866,NA,0,"0.285714285714286","0.333333333333333","0.363636363636364","0.481751824817518","0.480132450331126","0.458699472759227","0.399429386590585","0.423402966999697","0.424305861613045",1,3,21,32,9406.17311072056,4578.8612189594
7871,NA,0.2,"0.181818181818182","0.227272727272727","0.264705882352941","0.222222222222222","0.288194444444444","0.340862422997947","0.457972270363951","0.451153730896014","0.424305861613045",1,26,9,13,4952.01799196787,4574.159042541
7873,"0",0,"0.25","0.217391304347826","0.171428571428571","0.274647887323944","0.315789473684211","0.353065539112051","0.462673223066607","0.453349463178588","0.424305861613045",1,14,7,5,4713.00781046602,4576.5480871861
7874,"0.5",0.666666666666667,"0.363636363636364","0.4","0.290322580645161","0.276595744680851","0.4","0.452768729641694","0.425570228091237","0.36990459670425","0.420291661473264",1,20,11,15,13786.0711297071,4585.0148348675
7879,"0.5",0.375,"0.533333333333333","0.521739130434783","0.482758620689655","0.414141414141414","0.44390243902439","0.474474474474474","0.493464052287582","0.466161026837806","0.424305861613045",1,18,15,19,2096.85503795208,4557.5579820705
7881,"0",0.4,"0.307692307692308","0.473684210526316","0.641025641025641","0.386861313868613","0.396825396825397","0.433874709976798","0.472094214029698","0.462981243830207","0.424305861613045",1,15,7,9,3623.06560934891,4550.9886983931
7886,"0",0,"0.2","0.208333333333333","0.193548387096774","0.277777777777778","0.264516129032258","0.26441351888668","0.445225299710624","0.441499487479865","0.424305861613045",1,1,7,19,5766.52386957305,4542.6086708507
7888,"0.5",0.5,"0.444444444444444","0.285714285714286","0.289473684210526","0.336363636363636","0.429268292682927","0.465671641791045","0.42300987797792","0.373614663256607","0.420049504950495",1,27,9,11,13593.2020229634,4544.0406958903
7890,NA,0.5,"0.5","0.285714285714286","0.233333333333333","0.24","0.231292517006803","0.288973384030418","0.432064128256513","0.435448894029203","0.424305861613045",1,28,10,11,6610.05030752247,4544.3026529707
7898,NA,0.5,"0.363636363636364","0.565217391304348","0.55","0.597222222222222","0.583870967741935","0.521575984990619","0.401030485186775","0.408928571428571","0.424145053936195",1,10,8,17,11701.8019917985,4534.2251266784
7899,"1",0.75,"0.4","0.333333333333333","0.333333333333333","0.276595744680851","0.384180790960452","0.45","0.426318981200728","0.369156837046745","0.420045045045045",1,33,26,42,13808.7810423225,4526.250178965
7900,"1",0.571428571428571,"0.5","0.461538461538462","0.409090909090909","0.455284552845528","0.437751004016064","0.444976076555024","0.47348277747403","0.463961650402328","0.424305861613045",1,19,20,11,3226.25109317188,4533.7946396215
7902,NA,0.6,"0.615384615384615","0.666666666666667","0.657142857142857","0.587412587412587","0.560655737704918","0.518587360594795","0.393198318685518","0.41880898145135","0.424651422197434",1,22,33,23,10535.2821097648,4527.015884592
7903,"0",0.166666666666667,"0.333333333333333","0.423076923076923","0.388888888888889","0.452991452991453","0.480851063829787","0.455223880597015","0.477037887485649","0.463963166282982","0.424305861613045",1,26,9,24,2920.2650338946,4524.3887059135
7904,"0",0.6,"0.533333333333333","0.545454545454545","0.514285714285714","0.425531914893617","0.4","0.371886120996441","0.401681286549708","0.425278810408922","0.424305861613045",1,29,34,31,8717.73072,4516.1150078422
7907,"1",0.5,"0.4","0.375","0.323529411764706","0.511627906976744","0.534426229508197","0.484573502722323","0.395066273932253","0.421332499218017","0.424118492317895",1,32,33,33,9965.66680277664,4513.7840795613
7908,NA,0.25,"0.444444444444444","0.388888888888889","0.481481481481481","0.443396226415094","0.479820627802691","0.457583547557841","0.477258944815039","0.463872035300607","0.424305861613045",1,10,10,8,2602.34960864704,4509.1150789864
7909,"0.5",0.666666666666667,"0.571428571428571","0.5","0.518518518518518","0.446808510638298","0.461538461538462","0.471641791044776","0.488569562377531","0.465942169609936","0.424305861613045",1,75,54,49,2152.49421316289,4504.7788978128
7914,"0.5",0.714285714285714,"0.421052631578947","0.37037037037037","0.45","0.473684210526316","0.425619834710744","0.446650124069479","0.472686733556299","0.464452516865594","0.424305861613045",1,12,14,19,3161.42099416829,4497.7318840877
7921,"0.5",0.2,"0.1","0.111111111111111","0.103448275862069","0.216","0.26","0.289424860853432","0.41948310139165","0.433657898561256","0.424305861613045",1,2,11,29,7040.58269961977,4495.5207860932
7924,NA,0,"0","0.304347826086957","0.314285714285714","0.349315068493151","0.313531353135314","0.311808118081181","0.408919123204837","0.428988895382817","0.424305861613045",1,0,10,13,7947.53371489894,4490.9794932223
7926,"0",0.428571428571429,"0.461538461538462","0.391304347826087","0.388888888888889","0.566176470588235","0.532258064516129","0.497277676950998","0.393894266567386","0.420752926289149","0.424407005098648",1,3,18,27,10117.5349901897,4489.4823887709
7927,"1",0.75,"0.333333333333333","0.315789473684211","0.289473684210526","0.300970873786408","0.416243654822335","0.454828660436137","0.427380952380952","0.370522227017695","0.420201517601692",1,4,16,29,13662.6956661316,4486.7545732997
7931,NA,0.6,"0.636363636363636","0.578947368421053","0.481481481481481","0.463917525773196","0.444976076555024","0.46218487394958","0.485677912157861","0.465510670731707","0.424305861613045",1,4,8,26,2333.42234240324,4480.1447366102
7932,"0.5",0.571428571428571,"0.454545454545455","0.263157894736842","0.3","0.24","0.225913621262458","0.27027027027027","0.435136234241562","0.436671039207113","0.424305861613045",1,5,8,2,6394.8832169516,4487.3401390919
7933,NA,0.5,"0.8","0.833333333333333","0.84375","0.571428571428571","0.566343042071197","0.519699812382739","0.408273381294964","0.400740055504163","0.424105067410507",1,21,34,22,12044.1033299004,4468.5594032009
7934,"1",0.5,"0.533333333333333","0.448275862068966","0.404761904761905","0.45","0.413223140495868","0.450980392156863","0.472237493128092","0.464402127294562","0.424305861613045",1,23,30,24,3276.06892018779,4474.7036072788
